area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
阿克苏地区,电视台,80.2899,41.1684,2026-02-03T1500,61,190,1.0,16,10,74,50,120,颗粒物(PM10)
阿克苏地区,艺术中心,80.2592,41.1541,2026-02-03T1500,69,181,0.6,21,6,78,49,116,颗粒物(PM10)
阿拉善盟,蒙二幼,105.699,38.8409,2026-02-03T1500,21,93,0.7,10,12,90,71,72,颗粒物(PM10)
阿拉善盟,环保局新楼,105.7198,38.8508,2026-02-03T1500,30,88,0.6,9,10,84,83,69,颗粒物(PM10)
阿勒泰地区,市站,88.1266,47.8515,2026-02-03T1500,3,13,0.2,23,44,76,80,24,
阿勒泰地区,阿勒泰路33号,88.1198,47.7931,2026-02-03T1500,3,22,0.5,21,8,71,74,23,
阿里地区,阿里监测站,80.1171,32.4999,2026-02-03T1500,,1,1.0,38,34,101,79,,
阿里地区,阿里藏医院,80.0906,32.5029,2026-02-03T1500,3,6,0.2,1,8,90,88,29,
安康市,汉滨区检察院,109.0088,32.6974,2026-02-03T1500,38,60,,10,9,102,57,,
安康市,市邮政管理局,109.0324,32.6913,2026-02-03T1500,35,71,0.5,11,5,102,46,61,颗粒物(PM10)
安庆市,环科院,117.0806,30.5181,2026-02-03T1500,46,74,0.7,34,7,54,52,64,细颗粒物(PM2.5)
安庆市,马山宾馆,117.0331,30.5118,2026-02-03T1500,52,84,0.8,38,6,50,54,72,细颗粒物(PM2.5)
安庆市,安庆大学,116.9897,30.6146,2026-02-03T1500,56,103,0.8,42,8,61,47,77,"颗粒物(PM10),细颗粒物(PM2.5)"
安庆市,市人大,117.0598,30.5351,2026-02-03T1500,43,84,0.5,36,6,59,55,67,颗粒物(PM10)
安顺市,凤凰山,105.9408,26.2431,2026-02-03T1500,6,14,0.8,12,11,36,50,14,
安顺市,金钟山,105.9443,26.2567,2026-02-03T1500,13,,0.8,11,13,36,50,19,
安顺市,娄家坡,105.8983,26.248,2026-02-03T1500,14,15,0.8,12,12,34,46,20,
安阳市,红庙街,114.3552,36.1017,2026-02-03T1500,88,121,0.7,27,5,91,53,117,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2026-02-03T1500,68,123,0.7,24,8,96,52,92,细颗粒物(PM2.5)
安阳市,信访局,114.3921,36.0879,2026-02-03T1500,84,151,0.7,20,7,96,58,112,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4706,36.0634,2026-02-03T1500,98,152,0.6,22,9,93,58,129,细颗粒物(PM2.5)
安阳市,钢三路198号,114.2918,36.0769,2026-02-03T1500,97,158,0.7,24,7,85,47,128,细颗粒物(PM2.5)
鞍山市,深沟寺,123.0441,41.1201,2026-02-03T1500,76,159,1.0,24,10,112,82,105,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2026-02-03T1500,83,147,1.0,24,14,104,74,110,细颗粒物(PM2.5)
鞍山市,太平,123.0483,41.1445,2026-02-03T1500,102,215,0.7,24,14,104,74,134,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.964,41.0968,2026-02-03T1500,79,200,0.7,26,11,109,78,125,颗粒物(PM10)
鞍山市,明达新区,123.0219,41.0822,2026-02-03T1500,85,188,1.1,24,16,106,78,119,颗粒物(PM10)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-03T1500,101,255,0.5,27,15,107,76,153,颗粒物(PM10)
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-03T1500,22,67,0.4,10,8,70,34,59,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-03T1500,24,62,0.3,9,5,71,40,56,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-03T1500,47,171,0.5,4,9,74,24,111,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-03T1500,46,210,/,2,/,76,45,130,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-03T1500,38,193,0.5,4,6,67,30,122,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-03T1500,67,92,1.4,47,7,11,4,90,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-03T1500,63,82,1.6,44,7,24,9,85,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-03T1500,70,88,1.3,,6,18,9,,
白城市,洮北区环保局,122.7909,45.608,2026-02-03T1500,6,20,0.2,5,8,88,69,28,
白城市,市环保局,122.8741,45.5725,2026-02-03T1500,6,19,0.3,8,6,86,65,27,
白山市,喜丰,126.4219,41.9172,2026-02-03T1500,21,35,1.1,18,9,79,53,35,
白山市,环保局,126.4082,41.9416,2026-02-03T1500,25,46,1.0,22,17,72,48,46,
白银市,第三小学,104.1727,36.5448,2026-02-03T1500,37,72,0.7,12,7,91,61,61,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-02-03T1500,30,89,0.4,10,4,90,67,70,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-03T1500,39,49,0.9,14,15,62,46,55,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-02-03T1500,47,52,0.9,12,16,65,49,65,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-02-03T1500,52,78,0.8,15,21,55,40,72,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.9389,2026-02-03T1500,61,96,0.7,18,5,119,84,83,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-03T1500,60,93,0.5,17,5,112,80,82,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-03T1500,54,73,0.6,19,5,123,80,74,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-03T1500,66,85,0.6,15,6,120,86,89,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-02-03T1500,60,75,0.6,12,8,114,82,82,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-03T1500,64,90,0.6,14,9,118,83,87,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-02-03T1500,38,70,1.1,45,26,35,14,60,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-02-03T1500,33,68,0.9,33,18,47,4,59,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-03T1500,32,42,0.9,34,21,49,24,46,
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-03T1500,28,52,0.7,34,15,53,29,51,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-02-03T1500,29,46,0.9,38,14,47,31,46,
包头市,包头市委党校,109.9449,40.6259,2026-02-03T1500,43,69,1.2,44,34,39,16,60,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,昆区政府,109.8332,40.6577,2026-02-03T1500,34,64,1.3,48,23,40,17,57,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-03T1500,74,143,0.7,30,9,84,50,99,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-02-03T1500,83,145,0.7,32,8,84,43,110,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-02-03T1500,,,0.7,24,7,92,48,,
宝鸡市,文理学院,107.2025,34.3518,2026-02-03T1500,69,114,0.8,22,8,101,44,93,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-03T1500,70,109,0.7,32,9,98,45,94,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-03T1500,64,118,0.8,22,10,89,43,87,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-03T1500,61,88,0.4,25,12,107,76,83,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-02-03T1500,101,,0.8,31,12,86,51,133,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-03T1500,90,91,1.0,31,8,82,40,119,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-03T1500,82,99,0.7,23,8,82,42,109,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-03T1500,74,106,0.7,27,13,82,44,99,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-03T1500,85,114,0.8,30,8,83,45,113,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-03T1500,87,132,0.9,28,18,88,49,115,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-03T1500,104,144,1.1,31,12,84,41,137,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-03T1500,87,119,0.9,33,12,92,55,115,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-03T1500,85,105,1.0,31,8,85,48,113,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-03T1500,3,12,0.1,5,3,92,65,29,
保山市,市环保局,99.1616,25.1381,2026-02-03T1500,8,24,0.3,3,3,91,64,29,
北海市,海滩公园,109.1435,21.4085,2026-02-03T1500,26,65,0.9,15,12,171,110,64,臭氧1小时(O3_1h)
北海市,新市环保局,109.0983,21.466,2026-02-03T1500,21,53,0.6,14,8,143,90,52,颗粒物(PM10)
北海市,北海工业园,109.1775,21.5232,2026-02-03T1500,15,50,0.7,9,7,130,87,50,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-03T1500,30,65,0.7,12,8,158,99,58,颗粒物(PM10)
北京市,万寿西宫,116.3611,39.8786,2026-02-03T1500,72,90,0.6,54,4,52,34,97,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-03T1500,45,86,0.6,45,6,47,27,68,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-02-03T1500,63,111,0.7,49,4,44,23,85,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-03T1500,46,105,0.9,40,6,46,30,78,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-02-03T1500,44,74,0.7,49,4,41,26,62,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,海淀万柳,116.2879,39.9613,2026-02-03T1500,37,65,0.6,49,4,44,19,58,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-02-03T1500,23,62,0.5,28,6,59,41,56,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-02-03T1500,32,64,0.5,2,6,56,40,57,颗粒物(PM10)
北京市,昌平镇,116.2295,40.217,2026-02-03T1500,24,48,0.6,27,6,52,29,48,
北京市,奥体中心,116.3968,39.982,2026-02-03T1500,34,64,0.7,50,5,45,32,57,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-02-03T1500,29,52,0.4,19,7,65,46,51,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-02-03T1500,26,53,0.6,39,4,40,33,52,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-02-03T1500,,,,,,,62,,
北京市,房山燕山,115.9578,39.7602,2026-02-03T1500,33,59,0.6,47,6,60,42,55,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-02-03T1500,87,139,0.9,37,7,83,32,115,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-03T1500,36,59,0.7,27,10,65,34,55,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-03T1500,22,52,0.5,28,6,57,42,51,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-02-03T1500,51,90,0.8,58,5,34,18,70,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,密云镇,116.8399,40.3843,2026-02-03T1500,27,54,0.5,25,5,60,38,52,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-03T1500,36,55,0.7,27,9,60,32,53,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-02-03T1500,69,143,0.9,67,5,35,19,97,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-02-03T1500,32,67,0.5,48,1,41,26,59,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-02-03T1500,62,95,0.8,47,6,52,33,84,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-03T1500,34,71,0.8,21,13,80,56,61,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-02-03T1500,35,64,3.9,40,34,60,45,57,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-02-03T1500,46,60,0.7,20,12,78,60,64,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-03T1500,37,70,0.8,23,14,79,74,60,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-02-03T1500,38,60,0.8,21,14,76,54,55,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-03T1500,27,34,1.0,18,9,31,28,39,
毕节市,师专,105.3079,27.2987,2026-02-03T1500,18,34,0.9,11,8,35,42,34,
毕节市,工业大道,105.3688,27.3598,2026-02-03T1500,18,33,/,17,10,32,38,33,
滨州市,第二水厂,117.9961,37.3604,2026-02-03T1500,49,63,0.4,17,12,97,54,68,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-03T1500,46,66,0.6,16,9,104,58,64,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-03T1500,49,68,0.6,19,12,67,38,68,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-03T1500,53,85,0.7,12,15,91,49,73,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-03T1500,41,78,0.8,45,13,109,61,64,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-03T1500,41,63,,13,12,106,65,,
亳州市,污水处理厂,115.8071,33.8399,2026-02-03T1500,60,93,0.4,25,5,106,70,82,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-03T1500,62,112,0.5,29,5,100,68,84,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-03T1500,62,93,0.6,22,4,104,78,84,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-03T1500,77,114,0.8,32,4,53,48,103,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-03T1500,90,115,1.2,24,6,77,48,119,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-02-03T1500,77,151,0.6,18,5,113,76,103,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-03T1500,98,143,0.7,19,6,121,80,129,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-03T1500,77,157,0.7,20,8,105,63,104,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-03T1500,102,175,0.6,16,7,102,61,134,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-03T1500,3,14,0.2,5,2,83,49,26,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-03T1500,3,,0.2,1,5,73,48,23,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-03T1500,135,173,1.7,30,8,93,32,179,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-03T1500,148,197,1.7,24,9,78,38,198,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-03T1500,156,176,1.5,11,5,,66,206,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-03T1500,37,60,1.0,32,16,69,59,55,颗粒物(PM10)
长春市,邮电学院,125.2943,43.8508,2026-02-03T1500,39,55,1.1,33,17,65,59,55,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-03T1500,37,71,1.1,30,12,70,65,61,颗粒物(PM10)
长春市,园林处,125.3233,43.8781,2026-02-03T1500,38,51,1.0,28,18,68,62,54,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-03T1500,32,64,0.8,25,12,71,72,57,颗粒物(PM10)
长春市,经开区环卫处,125.38,43.8422,2026-02-03T1500,33,61,0.8,26,12,71,59,56,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-02-03T1500,30,57,0.8,26,13,73,63,54,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-02-03T1500,36,54,0.8,25,12,74,62,52,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-03T1500,43,61,0.9,32,15,66,56,60,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-03T1500,33,61,0.5,14,4,91,66,56,颗粒物(PM10)
长沙市,高开区环保局,112.8873,28.2202,2026-02-03T1500,36,60,0.8,27,6,76,60,55,颗粒物(PM10)
长沙市,马坡岭,113.0785,28.2012,2026-02-03T1500,35,57,0.7,12,6,105,75,54,颗粒物(PM10)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-03T1500,30,63,0.7,16,5,99,80,57,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-03T1500,35,63,0.6,24,9,80,74,57,颗粒物(PM10)
长沙市,伍家岭,112.9795,28.2593,2026-02-03T1500,36,68,0.7,21,6,87,59,59,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-02-03T1500,40,68,0.9,21,3,92,72,59,颗粒物(PM10)
长沙市,天心区环保局,112.9846,28.1177,2026-02-03T1500,35,61,0.6,24,6,88,87,56,颗粒物(PM10)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-03T1500,31,65,0.7,22,7,94,85,58,颗粒物(PM10)
长治市,清华站,113.1146,36.1547,2026-02-03T1500,44,86,0.6,16,12,98,54,68,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-02-03T1500,54,60,0.7,18,12,92,62,74,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-03T1500,54,80,0.7,13,14,92,60,74,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-02-03T1500,54,61,0.6,14,13,95,83,74,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-02-03T1500,46,70,0.5,23,11,106,80,64,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-02-03T1500,,,0.5,16,9,86,42,,
长治市,英华南巷50号,113.113092,36.199482,2026-02-03T1500,46,69,0.6,17,11,94,68,64,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-02-03T1500,61,87,0.8,28,14,88,61,83,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-03T1500,80,134,1.0,25,8,74,61,107,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-03T1500,75,131,1.1,30,7,82,72,100,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-03T1500,80,133,1.0,35,12,70,58,107,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-03T1500,82,131,0.9,27,7,77,64,109,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-03T1500,74,111,0.5,24,7,118,77,99,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-02-03T1500,71,98,0.4,21,7,111,75,95,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-03T1500,80,102,0.8,27,6,109,75,107,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-02-03T1500,74,125,1.0,24,12,110,67,99,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-02-03T1500,82,121,0.7,19,7,111,80,109,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-03T1500,78,98,0.9,20,6,117,76,104,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-03T1500,72,99,0.6,14,8,124,82,97,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-03T1500,80,96,0.8,27,6,105,71,107,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-03T1500,17,62,0.7,18,10,81,59,56,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-02-03T1500,15,53,0.6,13,9,83,63,52,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-02-03T1500,21,53,0.8,19,13,76,56,52,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-02-03T1500,30,54,0.5,9,5,127,74,52,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-02-03T1500,30,53,0.5,12,,118,71,,
郴州市,市职中,113.0116,25.8228,2026-02-03T1500,24,40,0.5,12,9,103,53,40,
郴州市,市审计局,113.0381,25.8074,2026-02-03T1500,23,36,/,15,3,90,44,36,
郴州市,市环保局,113.0348,25.7757,2026-02-03T1500,24,62,0.5,17,8,95,49,56,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-02-03T1500,,,,,,,59,,
成都市,金泉两河,103.9727,30.7242,2026-02-03T1500,82,121,1.0,37,2,59,52,109,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-03T1500,66,112,0.7,30,4,79,48,89,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-03T1500,66,116,1.0,32,4,76,42,89,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-03T1500,64,108,0.9,36,3,66,42,87,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-03T1500,89,110,1.0,34,6,62,44,118,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-03T1500,52,80,0.8,13,6,88,54,72,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-03T1500,80,117,1.0,38,4,59,45,107,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-03T1500,60,90,1.0,20,3,93,50,82,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-03T1500,61,92,0.9,16,1,89,39,83,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-03T1500,65,103,0.8,11,6,69,39,88,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-03T1500,81,143,1.0,44,3,58,51,108,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-03T1500,59,103,0.6,19,4,83,48,80,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-03T1500,52,80,0.8,17,5,91,50,72,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-03T1500,3,22,0.6,24,10,55,31,22,
承德市,中国银行,117.9397,40.9763,2026-02-03T1500,40,50,0.7,22,9,62,39,57,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-02-03T1500,28,37,0.7,19,9,65,38,40,
承德市,滨河大街98号,117.7994,40.9605,2026-02-03T1500,44,70,2.7,39,85,48,29,62,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-02-03T1500,43,67,1.0,24,4,74,59,60,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-02-03T1500,32,63,0.8,22,2,77,58,57,颗粒物(PM10)
池州市,第八中学,117.5626,30.695,2026-02-03T1500,32,51,0.6,20,3,84,64,51,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-02-03T1500,36,62,0.8,25,3,77,46,56,颗粒物(PM10)
赤峰市,松山一中,118.9229,42.2816,2026-02-03T1500,3,43,0.6,15,,75,59,,
赤峰市,哈达街,118.9588,42.2733,2026-02-03T1500,8,30,0.5,,7,77,64,,
赤峰市,天义路,118.8792,42.2551,2026-02-03T1500,9,18,0.4,6,5,78,65,25,
赤峰市,银河街,119.2656,42.0356,2026-02-03T1500,3,43,0.6,3,9,92,58,43,
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-03T1500,16,24,0.6,10,4,83,66,26,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-03T1500,68,93,1.2,21,10,84,38,92,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-03T1500,62,77,0.8,21,9,62,31,84,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-03T1500,72,84,,22,7,110,67,,
滁州市,图书馆,118.3268,32.2633,2026-02-03T1500,49,70,0.7,28,9,108,66,68,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-02-03T1500,68,71,0.7,15,14,118,66,92,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-03T1500,68,93,,22,6,119,71,,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-03T1500,,,0.7,,2,57,41,,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-03T1500,3,18,0.4,3,3,85,47,27,
达州市,市环境监测站,107.5087,31.2186,2026-02-03T1500,92,131,1.4,64,8,12,6,122,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-03T1500,83,117,1.1,60,7,13,6,110,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-03T1500,90,127,1.4,63,7,14,7,119,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-03T1500,86,150,1.4,76,8,16,9,114,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-03T1500,3,15,0.4,6,6,81,69,26,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-03T1500,3,23,0.4,6,8,78,66,25,
大连市,甘井子,121.6119,38.974,2026-02-03T1500,49,70,0.4,29,11,92,70,68,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-03T1500,43,54,0.5,18,8,91,70,60,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-03T1500,53,56,0.8,23,11,90,67,73,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-03T1500,58,70,0.7,26,14,94,74,79,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-03T1500,48,77,0.9,26,12,81,66,67,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-03T1500,49,60,0.7,22,11,95,74,68,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-03T1500,35,51,0.4,20,,90,62,,
大连市,开发区,121.7811,39.0495,2026-02-03T1500,50,63,0.7,22,12,87,58,69,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-03T1500,60,76,0.9,29,14,100,74,82,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-02-03T1500,41,53,0.6,16,10,85,66,58,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-02-03T1500,24,80,0.3,5,7,76,45,65,颗粒物(PM10)
大庆市,龙凤区,125.1166,46.5255,2026-02-03T1500,14,41,0.5,11,10,79,50,41,
大庆市,红岗区,124.8894,46.4007,2026-02-03T1500,12,26,0.4,9,6,72,50,26,
大庆市,萨尔图区,125.1391,46.578,2026-02-03T1500,12,36,0.3,13,12,68,45,36,
大庆市,让胡路区,124.9026,46.6217,2026-02-03T1500,18,24,0.3,9,11,80,56,26,
大庆市,萨区政府监测点,125.127,46.6277,2026-02-03T1500,14,120,0.6,9,11,77,53,85,颗粒物(PM10)
